"V1","V2"
92.4787975809625,117.191425589319
101.135853765149,118.422771146992
119.502426273981,105.239012761071
106.378318452498,107.593546389878
123.363463504502,97.5073933108782
101.103837396272,142.776604562862
96.0654532799025,113.200605585079
104.757381374951,110.191235113478
93.3931103236317,121.401740109934
95.6132720866866,117.434930602382
135.765140854466,102.2650593163
102.071009610917,124.555528254296
111.138480928086,103.957041139883
136.746633647939,99.6721036430427
90.1280130019346,119.065722567603
114.080647117836,109.376254560287
115.396063136227,99.5258095924965
112.503921570256,101.995424679901
99.1229573147945,123.184985442191
112.434016839981,99.559433159554
114.053234332994,106.724658875313
125.813896222516,98.2635774098367
101.778207420998,116.074433708445
107.584358166884,109.235504417835
106.009782691327,114.0455244393
125.887466443386,103.418914716216
118.355237005119,119.27676020422
101.953880104755,110.008569078844
132.630426222401,105.031064493663
108.425337640862,115.740077634662
106.268739727351,104.025221915804
105.609303471887,115.631742940146
98.8750821265578,120.620723987904
118.398195039408,122.649260722564
119.648131145996,104.582356148683
110.540143321676,100.348549812471
110.65022455866,109.802996005493
115.254035790685,110.366516457676
127.930375623522,116.08850180463
120.93747445012,115.568706023904
113.590897802464,116.224409207892
108.542511619288,103.243287019191
121.472874673467,102.47251907851
113.840095263279,120.902503072123
114.321980036202,99.6098608983152
96.0097661976709,130.989983514498
116.5240858408,121.520343017548
107.214374180006,137.374965988764
114.384493302959,111.671180664283
113.630355524254,103.578681856875
121.933514590982,97.280438288263
90.3660148249206,128.138844372903
96.3492004518806,115.166305872749
104.648120548625,115.152459787724
113.947555537466,119.602766250148
114.351775640646,97.6108469481528
102.506213871135,108.320217962569
114.395218483584,107.360457916273
111.177888486209,99.6946725485486
111.885336425473,112.042987987578
133.39399356316,109.895112523376
106.261251396843,109.92028155774
116.85288179123,99.3093767977436
105.90894376935,124.978807036132
112.910999057702,139.479137379574
119.023774632842,101.719721463891
108.36949543703,100.872838389117
116.280036797027,95.0098219540943
91.0758480822651,122.235855821743
100.828005047212,109.672328050274
124.509164073654,110.542603247683
105.172897870406,110.326801124072
115.237597992433,93.9549149046801
116.413447622549,110.936063804088
102.15769830701,107.128875894235
110.146926358925,103.999639599971
95.4003990739433,126.014228320757
109.801670257674,100.440668590879
115.142307888255,130.302613321
113.481132787853,105.656044261266
101.840903253655,112.384738239954
103.863294595262,108.545036372113
119.704703864583,90.1665343585197
109.081039208456,113.022395949594
109.594312956353,109.755194728285
98.2993997482003,117.058565680538
118.498809682351,138.468625279648
109.631517706486,109.505967420784
109.698778643822,102.109064775081
112.464477106015,113.348494812855
112.922555507967,116.542402043493
115.810940149293,125.471612528208
97.7886114107174,142.862146364297
128.388914117298,97.4397712745113
87.0070754979977,126.669908294081
125.118172544123,119.775066844996
117.05809001769,112.529286943224
127.319889171349,90.389162274828
122.034132904682,126.446704054532
111.748906488635,98.4086662942425
128.353635606419,102.114460491032
98.4768732055162,120.690939734615
144.445731479257,98.6252052011684
114.104503067591,107.004224484244
126.492237863729,100.623374326192
128.363167172178,113.674245646772
124.099147358479,117.123363925458
120.311626053459,109.448144873577
131.255149760397,112.490586650976
122.696462410402,116.950026897691
124.610537066255,141.701014420568
105.450551047199,113.602309035025
133.508678336946,103.149879713664
116.357524379014,113.450696615969
87.9606589036029,123.721683214104
111.780475242174,100.9776438178
122.713132776605,99.2924475314294
116.571771038991,107.229717474128
109.981633038459,109.156520338622
97.7654883904067,115.775378744439
117.613463663132,106.071992315337
111.320475872381,108.73859965083
82.2777904437645,137.018415323228
101.257718193698,108.098629553834
113.611296135113,112.978475555017
121.177752507482,111.945599748613
112.724974964331,101.322172954848
114.079448769117,99.2276112924775
115.339451320879,101.17612235894
96.4577638385561,113.172488019252
115.489901614675,96.2515391133299
111.143750986169,104.127753799667
104.27418990361,141.963410531678
98.0282509867898,117.468961768812
91.5923882197842,123.080982161032
117.41698079391,105.589556414656
100.082251548568,112.773970265114
81.768183978492,133.147414037516
129.408982892019,131.111141356506
111.821954786567,102.349845660805
126.187052653827,95.6479845293657
125.378515485529,115.793441224777
125.9494724149,95.7595839172193
121.499326822837,103.225028811972
91.8187837714999,118.989659962442
95.8745101963585,117.331715084021
115.053332944124,116.418627806522
89.151998615459,120.305051716346
121.043308654805,121.31827014353
112.059530984174,105.498807167688
108.082987370983,115.386099418426
104.679636871894,114.127332310064
122.318136283954,122.870762201922
120.510771951114,90.6357959531981
111.57640278509,101.985467399317
99.6652225295664,109.407438446007
100.714802833088,118.608770744648
99.81491351963,114.356435380258
107.638512821416,132.83400933497
128.470966188033,102.147799727961
114.512020680725,113.176938078694
125.065630517655,101.248815414854
113.415206428195,117.383909148316
109.203768738308,108.870596873099
116.704168103201,93.5664580315749
134.420274327521,109.2931002715
107.309071443617,108.740483113095
98.3081331160798,117.31027053167
95.0753142316577,121.416917851683
115.182223054167,104.60061125049
106.751040266231,108.74573120853
117.294253968894,108.424751299889
127.068549460271,103.882746017159
107.64676719674,109.945228733294
103.712499859149,128.450876079632
106.792234123997,104.002271101485
108.47248371531,104.478554181693
124.010592579153,104.06808469987
98.3035465802596,124.309556815045
95.9082935100084,115.908411864938
97.6486911338654,111.856721944693
112.320922327747,100.503658815294
126.436803212404,111.354316489871
105.998826541684,115.657959284477
129.41421237164,94.0724167930719
107.037288536665,102.109254626868
112.804165166271,98.4378293828531
101.54501430547,111.658360571056
123.162531458385,92.8776897391366
119.810634391642,120.010527128718
117.454571731765,129.958278992272
124.233364756469,127.402330550411
100.301552130245,117.704707762248
106.133203134858,108.783969448684
107.747717149444,106.343534517413
132.1281739854,83.9728902313808
101.712497983901,113.958983958058
91.9419860596913,118.841435142451
119.24550129392,115.50545232547
120.793757363225,99.6854335616795
129.935589333075,122.372630435489
118.541837735866,116.167506871012
107.688547310311,121.08434102385
102.181737258365,107.913579766496
96.5686982014851,113.250484336134
117.968632145026,99.6047075320772
81.2664978519887,128.142839083144
100.08740437056,120.531466073843
98.8979459723718,124.727921356827
92.8854831632529,117.861327787896
105.698567507092,120.689384302598
129.302419211901,89.0525701634286
93.7423640381066,119.294271138688
110.951209049724,102.331975667101
102.06165070551,107.859568908719
97.054417676282,118.303121571322
111.188055494082,100.437247380872
110.241737617539,122.258248279307
102.455918895932,108.435694631921
98.9135749638122,121.610344147927
99.6195339747994,120.340376485396
126.685786426176,99.425658101851
109.680283119382,109.002579096917
119.181661779445,102.464353424056
121.624738460843,92.3225504203755
117.064321299243,142.604808534802
101.678701115053,119.297662195356
114.857166680232,100.86686926162
112.526464171151,118.300507059796
127.366633007315,86.4295438536874
114.768648869578,102.534229238031
113.09173292488,110.794141882898
115.385394214638,114.924800518621
111.94137448461,107.197353837283
128.002476052944,111.817966892363
105.743207195236,117.482794621822
107.448164692863,120.899795384837
110.652054296443,123.747181712101
103.95708868194,121.168452293593
95.2698220028129,113.90127054653
107.096634209543,113.602124161439
100.189896950536,113.098774826218
118.405188505722,94.3438960026586
87.8705774534511,122.339962210178
107.900561607948,125.884008919964
94.4756866648908,114.659284973883
128.269485935682,96.2885503880379
110.324997921109,116.51097440176
90.2475738711387,123.272885164902
119.953398901702,93.5740642304166
113.017798331922,99.9056099171095
121.825024578474,121.121953021184
99.0226502233101,121.868169065616
107.543572865471,110.134302555349
105.236698502895,105.319484041366
104.103530740046,114.201168065833
106.17790027911,107.498316044675
132.64298658286,99.1348150003043
108.721140080492,104.729790213082
123.141365295849,98.1389001255221
122.102684948654,107.734183949139
120.769675811692,94.2213668290547
108.934582529668,111.854713568591
118.062922947613,95.4751452800237
100.944502005181,112.736417226695
115.217006877117,96.962181971813
110.510328102088,101.259510623059
118.284347502937,110.739680664302
112.988836896006,101.020423717723
106.01089668753,115.411324948061
108.821938358645,102.990239332294
130.390584303751,108.064592409434
113.561126411028,113.667085832674
107.242796291279,107.013609197585
101.415791397344,112.770571429071
101.692948467524,112.963732676112
120.893050466212,92.3551173045409
106.849369922757,108.963106858484
147.446823459208,95.3910373606396
97.1378637095586,131.634934731232
101.790204809833,126.671476702668
99.9507714155707,112.236360902658
122.172089631003,101.234025945556
114.847020147494,114.467597090135
122.99582481924,103.625366369015
107.519714507905,112.146539833882
100.122029123486,115.472495041421
114.627647251239,131.690058718948
93.1996940534957,138.706283198792
117.262654923527,92.6320150178741
87.1291348906937,136.332334498166
112.017793823653,107.709297193051
131.1323660109,103.757537612104
113.020079092797,96.1336900041612
123.729728675038,103.243525505251
111.888173972428,107.504285795034
115.862718313186,114.065001468322
122.13035940238,112.253941264102
104.33774234147,111.726528146702
124.1193389725,111.510441121056
110.311499053047,98.9294020098014
122.746397423192,107.404081541319
114.799225592963,105.432002303727
116.918657656988,99.8836740104265
121.31287431621,107.834547561884
108.248358553117,106.404211185285
107.890590428858,103.591728919909
123.867151558825,93.7538939453011
110.610890835615,99.9177513495207
112.587848792066,114.695133611425
114.743888212864,122.151271619053
123.64693718142,110.705507343343
132.136644317703,107.532445821387
96.4101459296726,113.008679367626
95.0195238698476,129.999785977537
123.811873210574,109.136545114977
117.286300744446,105.135538092223
131.211890056526,108.968902692137
98.0697903301078,120.913642408131
104.052783613245,116.056648716117
97.1217482546712,121.853320148857
103.902554244431,112.289977172168
129.82080485935,109.297043753829
96.6515305750616,113.665343413233
110.777737908027,98.5653004140696
103.410729230075,110.59426028902
106.195304612285,116.484062568231
123.371283773562,123.399150988065
93.7224056268793,117.403605870645
112.141928400554,115.580548428855
92.4212855577647,120.485149964113
92.8353592223136,127.14355031875
140.643153504496,96.5543643168487
124.973789506076,116.989280211152
115.855767748484,109.828662876823
125.279098955819,86.4476532977024
119.759570178059,113.136851695354
126.346996557623,115.255650786227
112.332733125111,100.310237065747
106.178232029537,111.781832715842
106.809167929099,118.674697081229
119.634621824974,109.220257620315
96.6161559384263,117.039831708605
117.682344004266,122.722210687968
127.924808845412,84.8676644868499
121.183694976912,109.628149025677
109.394470967681,108.894028997377
125.491115021866,123.77565874061
107.685227576054,101.771627670121
105.356090473687,104.667290864549
127.5673619581,98.8964460282893
101.877025569413,123.283134989133
110.328159439741,104.001700469683
147.759313667943,87.6705691820679
114.889488514818,98.130743136208
115.108281268978,113.45268349769
92.5880245206659,118.251006975965
